sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.12924865831842575,0.090442274353989896,0,-3,4
1,0.15512820512820513,0.086787214491270734,0,-3,4
2,0.18243887895050687,0.083155079356654046,0,-3,4
3,0.19800238521168753,0.079443633048864204,0,-3,4
4,0.19341085271317829,0.075639723946330104,0,-3,3.5
5,0.20140131186642815,0.072198555082943733,0,-3,3.5
6,0.21756112104949316,0.068921143085858672,0,-3,3.5
7,0.22054263565891472,0.065848565245977514,0,-3,3
8,0.21571258199165175,0.062929831554522628,0,-3,3
9,0.20605247465712581,0.059985067978747135,0,-3,3
10,0.21457960644007157,0.057181996630949049,0,-2.5,3
11,0.18864042933810377,0.054309807174433365,0,-2.5,3
12,0.160912343470483,0.051516725848619771,0,-2.5,3
13,0.15727489564698868,0.048526929858511869,0,-2.5,3
14,0.16890280262373286,0.045617786616376298,0,-2,3
15,0.14063804412641623,0.042387226949141731,0,-2,3
16,0.13264758497316637,0.039354328049076528,0,-2,3
17,0.11475849731663686,0.03625263998609865,0,-2,3
18,0.10575432319618366,0.033123008699970785,0,-2,3
19,0.11893261776982707,0.030290452621779394,0,-2,3
20,0.11952892069171139,0.027688465035171608,0,-2,2.5
21,0.097107930828861058,0.0253224417331437,0,-2,2.5
22,0.10951103160405486,0.023162291497917056,0,-2,2
23,0.10408467501490758,0.021714146135237457,0,-2,2
24,0.12209302325581395,0.020704205338890787,0,-2,2
25,0.11720333929636255,0.02080508890948669,0,-2,2
26,0.11207513416815743,0.021997251850180949,0,-2,2
27,0.10313059033989266,0.024051018203108947,0,-2,2
28,0.094603458556946934,0.026956938444503076,0,-2,2
29,0.057811568276684558,0.030480283960793834,0,-2.5,2
30,0.1016994633273703,0.034192625595567322,0,-2.5,2.5
31,0.10796064400715563,0.03829896282332243,0,-2.5,2
32,0.091860465116279072,0.042651428669497053,0,-3,2.5
33,0.069379844961240306,0.04679915316592069,0,-3,2.5
34,0.046124031007751941,0.050698643625072003,0,-3,2
35,0.077787716159809187,0.054444170704308237,0,-3,2.5
36,0.089892665474060829,0.058313144212997062,0,-3,2.5
37,0.088401908169350035,0.062325646919193588,0,-3,2.5
38,0.12471675611210495,0.066069895791465785,0,-3,3
39,0.13360166964818126,0.070078514722189095,0,-3,3
40,0.13729874776386405,0.07392864389659709,0,-3,3
41,0.13622540250447226,0.077779607617114541,0,-3,3
42,0.17605843768634466,0.081949575809919198,0,-3,3
43,0.19651162790697674,0.086004096487768744,0,-3,3
44,0.22203339296362551,0.09013387913988391,0,-3,3
45,0.25178890876565296,0.094535040196140535,0,-3.5,3
46,0.29203935599284436,0.099425707530445245,0,-3.5,3
47,0.35751341681574239,0.10497264829854304,0,-3.5,3
48,0.41386404293381035,0.11177151233396468,0,-4,3
49,0.5027728085867621,0.11978324258505157,0,-4,3
50,0.60205724508050085,0.12944215463206987,0,-4,3
51,0.76276088252832441,0.14136070443461954,0,-4,3.5
52,0.97504472271914133,0.15586443836011654,0,-4,4
53,1.2395050685748361,0.17444618136555357,0,-4,4
54,1.6664579606440071,0.19865306616346567,0,-4,4
55,2.3493440667859273,0.23058540744544587,0,-4,4
56,3.7033094812164578,0.27412454073149445,0,-4,5
57,7.2445736434108525,0.33872483589268221,1,-3.5,9.5
58,18.131037567084078,0.44252701034869496,6,-1,26.5
59,50.059481216457961,0.61389801985024184,29.5,7,84
60,123.79776386404293,0.90699053412910347,95.5,36,203
61,252.1638342277877,1.4243152863261324,208,98,403.95999999999913
62,426.49651162790695,2.2255730073371756,353,181,677
63,623.85322003577812,3.2325317601276771,509,267,984
64,822.71493738819322,4.3081167471241102,666.75,349,1294.4799999999996
65,1010.1752832438879,5.3539213308382196,812,424.5,1586.4599999999991
66,1180.3995527728086,6.3229279259727775,947,493,1856
67,1330.9802325581395,7.1930752301466629,1063,552.03999999999996,2102
68,1460.9230471079309,7.9526092554482952,1161,603,2303.9599999999991
69,1570.279755515802,8.5961297056116113,1243,646,2480
70,1660.1009838998211,9.1253005467425208,1311,680,2621.9599999999991
71,1732.2262075134167,9.5483356305003078,1367,709,2737.9599999999991
72,1788.8902504472271,9.8770615473144723,1410,732,2822.9599999999991
73,1832.5019976147883,10.124171633344796,1443,750.03999999999996,2887.9599999999991
74,1865.4302027429935,10.303438001240645,1467.5,765,2937.9599999999991
75,1889.8412939773405,10.429216094898335,1486,776,2975
76,1907.3717054263566,10.513134982713478,1499,782,3000
77,1919.496511627907,10.565070765850995,1510,788,3019.9799999999996
78,1927.6421884317233,10.592089514634273,1516,792,3027.4799999999996
79,1933.4368813357185,10.60050400957717,1521,796.51999999999998,3036.9599999999991
80,1938.9474955277281,10.600356861324787,1526,802,3041
81,1946.6368217054264,10.60977987316002,1534.25,807,3051
82,1957.7681276088254,10.642684512952991,1545,813,3070.9599999999991
83,1971.703190220632,10.697996125858127,1558,820,3090.9799999999996
84,1986.6947227191413,10.764490694057782,1569,826,3116
85,2001.0365831842576,10.83094917342024,1583,833,3137
86,2013.6514907573046,10.890126561562848,1594.5,837,3158
87,2023.8533989266548,10.937987159267326,1604.25,842,3178.9599999999991
88,2031.3869111508645,10.972633413272373,1611.5,844.01999999999998,3192.9599999999991
89,2036.1097495527729,10.993726301091282,1615.25,847,3203
90,2037.9888193202146,10.999932470230659,1617,847,3206.4799999999996
91,2037.1799344066785,10.99204065504652,1616,847,3205.9199999999983
92,2033.9916815742397,10.971464852180214,1613,846,3199.8399999999965
93,2028.6793381037567,10.940422498529784,1609,844,3190
94,2021.6110017889087,10.900591732969382,1603,841,3178.9599999999991
95,2013.0665772212283,10.853767418091673,1597,838,3166.9599999999991
